-66,66,0.31,0.02,0.8,-7,-2,-0.003,0.1,-5e-4,-5e-4,-5e-4,-5e-4,0,0,0,0,-5e-4,4356,4356,0.0961,4e-4,0.6400000000000001,49,4,9e-6,0.010000000000000002,25e-8,25e-8,25e-8,25e-8,0,0,0,0,25e-8,0,4.189654742026425,-1.171182981502945,-3.912023005428146,-0.2231435513142097,0,0,0,-2.3025850929940455,0,0,0,0,0,0,0,0,0,0,8.12403840463596,0.5567764362830022,0.1414213562373095,0.8944271909999159,0,0,0,0.31622776601683794,0,0,0,0,0,0,0,0,0
-508,45,-0.31,0.11,0.9,-7,-11,-0.013,0,-6e-4,-6e-4,-6e-4,-7e-4,0,0,1e-4,0,-7e-4,258064,2025,0.0961,0.0121,0.81,49,121,169e-6,0,35999999999999994e-23,35999999999999994e-23,35999999999999994e-23,49e-8,0,0,1e-8,0,49e-8,0,3.8066624897703196,0,-2.2072749131897207,-0.10536051565782628,0,0,0,0,0,0,0,0,0,0,-9.210340371976182,0,0,0,6.708203932499369,0,0.33166247903553997,0.9486832980505138,0,0,0,0,0,0,0,0,0,0,0.01,0,0
-527,27,-0.42,-0.02,0.1,-8,3,-0.002,-0.4,-5e-4,-5e-4,-5e-4,-5e-4,0,0,0,0,-5e-4,277729,729,0.17639999999999997,4e-4,0.010000000000000002,64,9,4e-6,0.16000000000000003,25e-8,25e-8,25e-8,25e-8,0,0,0,0,25e-8,0,3.295836866004329,0,0,-2.3025850929940455,0,1.0986122886681096,0,0,0,0,0,0,0,0,0,0,0,0,5.196152422706632,0,0,0.31622776601683794,0,1.7320508075688772,0,0,0,0,0,0,0,0,0,0,0
-388,10,-0.27,-0.05,-0.7,-9,7,0.008,0.1,-4e-4,-4e-4,-4e-4,-4e-4,0,0,0,0,-4e-4,150544,100,0.0729,0.0025000000000000005,0.48999999999999994,81,49,64e-6,0.010000000000000002,16e-8,16e-8,16e-8,16e-8,0,0,0,0,16e-8,0,2.302585092994046,0,0,0,0,1.9459101490553132,-4.8283137373023015,-2.3025850929940455,0,0,0,0,0,0,0,0,0,0,3.1622776601683795,0,0,0,0,2.6457513110645907,0.08944271909999159,0.31622776601683794,0,0,0,0,0,0,0,0,0
250,3,0.33,-0.12,-0.6,-8,15,0.011,-0.1,-3e-4,-3e-4,-3e-4,-3e-4,0,0,0,0,-3e-4,62500,9,0.10890000000000001,0.0144,0.36,64,225,0.00012099999999999999,0.010000000000000002,8999999999999999e-23,8999999999999999e-23,8999999999999999e-23,8999999999999999e-23,0,0,0,0,8999999999999999e-23,5.521460917862246,1.0986122886681096,-1.1086626245216111,0,0,0,2.70805020110221,-4.509860006183766,0,0,0,0,0,0,0,0,0,0,15.811388300841896,1.7320508075688772,0.5744562646538028,0,0,0,3.872983346207417,0.10488088481701516,0,0,0,0,0,0,0,0,0,0
361,7,0.42,-0.02,-0.3,-8,11,0.009,-1.8,-3e-4,-3e-4,-3e-4,-3e-4,0,0,0,0,-3e-4,130321,49,0.17639999999999997,4e-4,0.09,64,121,8099999999999999e-20,3.24,8999999999999999e-23,8999999999999999e-23,8999999999999999e-23,8999999999999999e-23,0,0,0,0,8999999999999999e-23,5.8888779583328805,1.9459101490553132,-0.8675005677047232,0,0,0,2.3978952727983707,-4.710530701645918,0,0,0,0,0,0,0,0,0,0,19,2.6457513110645907,0.648074069840786,0,0,0,3.3166247903554,0.09486832980505137,0,0,0,0,0,0,0,0,0,0
328,21,0.49,0.07,0.8,-7,-6,0.001,-0.2,-4e-4,-4e-4,-4e-4,-4e-4,-1e-4,0,0,0,-4e-4,107584,441,0.24009999999999998,0.004900000000000001,0.6400000000000001,49,36,1e-6,0.04000000000000001,16e-8,16e-8,16e-8,16e-8,1e-8,0,0,0,16e-8,5.793013608384144,3.044522437723423,-0.7133498878774648,-2.659260036932778,-0.2231435513142097,0,0,-6.907755278982137,0,0,0,0,0,0,0,0,0,0,18.110770276274835,4.58257569495584,0.7,0.2645751311064591,0.8944271909999159,0,0,0.03162277660168379,0,0,0,0,0,0,0,0,0,0
-190,29,-0.1,0.09,2.3,-6,-10,-0.012,0,-6e-4,-6e-4,-6e-4,-6e-4,0,0,0,0,-6e-4,36100,841,0.010000000000000002,0.0081,5.289999999999999,36,100,144e-6,0,35999999999999994e-23,35999999999999994e-23,35999999999999994e-23,35999999999999994e-23,0,0,0,0,35999999999999994e-23,0,3.367295829986474,0,-2.407945608651872,0.832909122935104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.385164807134504,0,0.3,1.51657508881031,0,0,0,0,0,0,0,0,0,0,0,0,0
-307,12,-0.34,0.03,1.4,-7,-3,-0.005,0,-5e-4,-5e-4,-5e-4,-5e-4,0,0,0,0,-5e-4,94249,144,0.11560000000000002,9e-4,1.9599999999999997,49,9,25e-6,0,25e-8,25e-8,25e-8,25e-8,0,0,0,0,25e-8,0,2.4849066497880004,0,-3.506557897319982,0.33647223662121284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4641016151377544,0,0.17320508075688773,1.1832159566199232,0,0,0,0,0,0,0,0,0,0,0,0,0
-185,-2,-0.32,-0.04,0.4,-8,6,0.003,-0.2,-5e-4,-5e-4,-5e-4,-5e-4,0,0,0,0,-5e-4,34225,4,0.1024,0.0016,0.16000000000000003,64,36,9e-6,0.04000000000000001,25e-8,25e-8,25e-8,25e-8,0,0,0,0,25e-8,0,0,0,0,-0.916290731874155,0,1.791759469228055,-5.809142990314028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6324555320336759,0,2.449489742783178,0.05477225575051661,0,0,0,0,0,0,0,0,0,0
92,-5,-0.03,-0.05,-0.4,-8,7,0.008,-0.1,-4e-4,-4e-4,-4e-4,-4e-4,0,0,0,0,-4e-4,8464,25,9e-4,0.0025000000000000005,0.16000000000000003,64,49,64e-6,0.010000000000000002,16e-8,16e-8,16e-8,16e-8,0,0,0,0,16e-8,4.5217885770490405,0,0,0,0,0,1.9459101490553132,-4.8283137373023015,0,0,0,0,0,0,0,0,0,0,9.591663046625438,0,0,0,0,0,2.6457513110645907,0.08944271909999159,0,0,0,0,0,0,0,0,0,0
-154,-4,0.31,0.07,0.7,-7,-7,0.002,-0.1,-4e-4,-4e-4,-4e-4,-4e-4,0,0,0,0,-4e-4,23716,16,0.0961,0.004900000000000001,0.48999999999999994,49,49,4e-6,0.010000000000000002,16e-8,16e-8,16e-8,16e-8,0,0,0,0,16e-8,0,0,-1.171182981502945,-2.659260036932778,-0.35667494393873245,0,0,-6.214608098422191,0,0,0,0,0,0,0,0,0,0,0,0,0.5567764362830022,0.2645751311064591,0.8366600265340756,0,0,0.044721359549995794,0,0,0,0,0,0,0,0,0,0
-175,-7,0.33,-0.13,1,-7,8,0.002,2.8,-4e-4,-4e-4,-4e-4,-4e-4,-1e-4,0,0,0,-4e-4,30625,49,0.10890000000000001,0.016900000000000002,1,49,64,4e-6,7.839999999999999,16e-8,16e-8,16e-8,16e-8,1e-8,0,0,0,16e-8,0,0,-1.1086626245216111,0,0,0,2.0794415416798357,-6.214608098422191,1.0296194171811581,0,0,0,0,0,0,0,0,0,0,0,0.5744562646538028,0,1,0,2.8284271247461903,0.044721359549995794,1.6733200530681511,0,0,0,0,0,0,0,0,0
18,-12,-0.02,-0.03,1.8,-6,3,-0.01,-0.1,-6e-4,-5e-4,-5e-4,-5e-4,-1e-4,0,0,0,-5e-4,324,144,4e-4,9e-4,3.24,36,9,1e-4,0.010000000000000002,35999999999999994e-23,25e-8,25e-8,25e-8,1e-8,0,0,0,25e-8,2.8903717578961645,0,0,0,0.5877866649021191,0,1.0986122886681096,0,0,0,0,0,0,0,0,0,0,0,4.242640687119285,0,0,0,1.3416407864998738,0,1.7320508075688772,0,0,0,0,0,0,0,0,0,0,0
-41,-11,-0.33,0.05,1.3,-7,-5,-0.01,0,-6e-4,-6e-4,-6e-4,-6e-4,0,0,0,0,-6e-4,1681,121,0.10890000000000001,0.0025000000000000005,1.6900000000000002,49,25,1e-4,0,35999999999999994e-23,35999999999999994e-23,35999999999999994e-23,35999999999999994e-23,0,0,0,0,35999999999999994e-23,0,0,0,-2.995732273553991,0.26236426446749106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22360679774997896,1.140175425099138,0,0,0,0,0,0,0,0,0,0,0,0,0
100,-11,-0.35,-0.04,-0.2,-8,6,0.005,0.1,-5e-4,-5e-4,-5e-4,-5e-4,0,0,0,0,-5e-4,1e4,121,0.12249999999999998,0.0016,0.04000000000000001,64,36,25e-6,0.010000000000000002,25e-8,25e-8,25e-8,25e-8,0,0,0,0,25e-8,4.605170185988092,0,0,0,0,0,1.791759469228055,-5.298317366548036,-2.3025850929940455,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,2.449489742783178,0.07071067811865475,0.31622776601683794,0,0,0,0,0,0,0,0,0
-123,-9,-0.11,0.09,-1.3,-9,-8,0.006,0,-5e-4,-5e-4,-5e-4,-5e-4,0,0,0,0,-5e-4,15129,81,0.0121,0.0081,1.6900000000000002,81,64,36e-6,0,25e-8,25e-8,25e-8,25e-8,0,0,0,0,25e-8,0,0,0,-2.407945608651872,0,0,0,-5.115995809754082,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0.07745966692414834,0,0,0,0,0,0,0,0,0,0
-165,-17,0.08,0.03,-1.3,-9,-1,0.006,-0.2,-5e-4,-5e-4,-5e-4,-5e-4,0,0,0,0,-5e-4,27225,289,0.0064,9e-4,1.6900000000000002,81,1,36e-6,0.04000000000000001,25e-8,25e-8,25e-8,25e-8,0,0,0,0,25e-8,0,0,-2.5257286443082556,-3.506557897319982,0,0,0,-5.115995809754082,0,0,0,0,0,0,0,0,0,0,0,0,0.282842712474619,0.17320508075688773,0,0,0,0.07745966692414834,0,0,0,0,0,0,0,0,0,0
-116,-21,0.16,-0.02,-1.1,-9,8,0.005,-0.5,-5e-4,-5e-4,-5e-4,-5e-4,0,0,0,0,-5e-4,13456,441,0.0256,4e-4,1.2100000000000002,81,64,25e-6,0.25,25e-8,25e-8,25e-8,25e-8,0,0,0,0,25e-8,0,0,-1.8325814637483102,0,0,0,2.0794415416798357,-5.298317366548036,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,2.8284271247461903,0.07071067811865475,0,0,0,0,0,0,0,0,0,0
64,-22,0.32,-0.04,-0.5,-8,6,0.004,-0.1,-4e-4,-4e-4,-4e-4,-4e-4,0,0,0,0,-4e-4,4096,484,0.1024,0.0016,0.25,64,36,16e-6,0.010000000000000002,16e-8,16e-8,16e-8,16e-8,0,0,0,0,16e-8,4.1588830833596715,0,-1.1394342831883648,0,0,0,1.791759469228055,-5.521460917862246,0,0,0,0,0,0,0,0,0,0,8,0,0.565685424949238,0,0,0,2.449489742783178,0.06324555320336758,0,0,0,0,0,0,0,0,0,0
145,-19,0.3,-0.02,0.1,-8,3,-0.006,0,-5e-4,-5e-4,-5e-4,-5e-4,0,0,0,0,-5e-4,21025,361,0.09,4e-4,0.010000000000000002,64,9,36e-6,0,25e-8,25e-8,25e-8,25e-8,0,0,0,0,25e-8,4.976733742420574,0,-1.2039728043259361,0,-2.3025850929940455,0,1.0986122886681096,0,0,0,0,0,0,0,0,0,0,0,12.041594578792296,0,0.5477225575051661,0,0.31622776601683794,0,1.7320508075688772,0,0,0,0,0,0,0,0,0,0,0
-90,-13,-0.26,0.03,-0.4,-8,-2,0.004,0,-5e-4,-5e-4,-5e-4,-5e-4,0,0,0,0,-5e-4,8100,169,0.06760000000000001,9e-4,0.16000000000000003,64,4,16e-6,0,25e-8,25e-8,25e-8,25e-8,0,0,0,0,25e-8,0,0,0,-3.506557897319982,0,0,0,-5.521460917862246,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17320508075688773,0,0,0,0.06324555320336758,0,0,0,0,0,0,0,0,0,0
-37,-15,-0.18,-0.02,-0.7,-9,6,0.005,-0.7,-5e-4,-5e-4,-5e-4,-5e-4,0,0,0,0,-5e-4,1369,225,0.0324,4e-4,0.48999999999999994,81,36,25e-6,0.48999999999999994,25e-8,25e-8,25e-8,25e-8,0,0,0,0,25e-8,0,0,0,0,0,0,1.791759469228055,-5.298317366548036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.449489742783178,0.07071067811865475,0,0,0,0,0,0,0,0,0,0
309,-2,0.21,-0.04,-0.6,-8,6,0.005,-0.1,-4e-4,-4e-4,-4e-4,-4e-4,0,0,0,0,-4e-4,95481,4,0.04409999999999999,0.0016,0.36,64,36,25e-6,0.010000000000000002,16e-8,16e-8,16e-8,16e-8,0,0,0,0,16e-8,5.733341276897746,0,-1.5606477482646683,0,0,0,1.791759469228055,-5.298317366548036,0,0,0,0,0,0,0,0,0,0,17.578395831246947,0,0.458257569495584,0,0,0,2.449489742783178,0.07071067811865475,0,0,0,0,0,0,0,0,0,0
330,5,0.26,0.16,-0.3,-8,-9,0.003,-3,-4e-4,-4e-4,-4e-4,-4e-4,0,0,0,0,-4e-4,108900,25,0.06760000000000001,0.0256,0.09,64,81,9e-6,9,16e-8,16e-8,16e-8,16e-8,0,0,0,0,16e-8,5.799092654460526,1.6094379124341003,-1.3470736479666092,-1.8325814637483102,0,0,0,-5.809142990314028,0,0,0,0,0,0,0,0,0,0,18.16590212458495,2.23606797749979,0.5099019513592785,0.4,0,0,0,0.05477225575051661,0,0,0,0,0,0,0,0,0,0
-127,14,0.14,0.1,1.1,-7,-11,-0.009,-0.2,-6e-4,-6e-4,-6e-4,-6e-4,0,0,0,0,-6e-4,16129,196,0.019600000000000003,0.010000000000000002,1.2100000000000002,49,121,8099999999999999e-20,0.04000000000000001,35999999999999994e-23,35999999999999994e-23,35999999999999994e-23,35999999999999994e-23,0,0,0,0,35999999999999994e-23,0,2.6390573296152584,-1.9661128563728327,-2.3025850929940455,0.09531017980432493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7416573867739413,0.37416573867739417,0.31622776601683794,1.0488088481701516,0,0,0,0,0,0,0,0,0,0,0,0,0
-265,-1,-0.08,0.04,1.2,-7,-3,-0.006,0,-5e-4,-5e-4,-5e-4,-5e-4,0,0,0,0,-5e-4,70225,1,0.0064,0.0016,1.44,49,9,36e-6,0,25e-8,25e-8,25e-8,25e-8,0,0,0,0,25e-8,0,0,0,-3.2188758248682006,0.1823215567939546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0954451150103321,0,0,0,0,0,0,0,0,0,0,0,0,0
-213,-10,-0.16,-0.03,1,-7,4,-0.004,0.2,-5e-4,-5e-4,-5e-4,-5e-4,-1e-4,0,0,0,-5e-4,45369,100,0.0256,9e-4,1,49,16,16e-6,0.04000000000000001,25e-8,25e-8,25e-8,25e-8,1e-8,0,0,0,25e-8,0,0,0,0,0,0,1.3862943611198906,0,-1.6094379124341003,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0.4472135954999579,0,0,0,0,0,0,0,0,0
-194,-14,-0.21,0.08,0.8,-7,-5,-0.006,-1.6,-6e-4,-6e-4,-6e-4,-6e-4,0,0,0,0,-6e-4,37636,196,0.04409999999999999,0.0064,0.6400000000000001,49,25,36e-6,2.5600000000000005,35999999999999994e-23,35999999999999994e-23,35999999999999994e-23,35999999999999994e-23,0,0,0,0,35999999999999994e-23,0,0,0,-2.5257286443082556,-0.2231435513142097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282842712474619,0.8944271909999159,0,0,0,0,0,0,0,0,0,0,0,0,0
-88,-20,-0.29,-0.07,0.3,-8,9,-0.003,-0.2,-5e-4,-5e-4,-5e-4,-5e-4,0,0,0,0,-5e-4,7744,400,0.0841,0.004900000000000001,0.09,64,81,9e-6,0.04000000000000001,25e-8,25e-8,25e-8,25e-8,0,0,0,0,25e-8,0,0,0,0,-1.2039728043259361,0,2.1972245773362196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5477225575051661,0,3,0,0,0,0,0,0,0,0,0,0,0
380,-11,-0.04,-0.09,-0.5,-8,12,0.007,-0.1,-4e-4,-4e-4,-4e-4,-4e-4,0,0,0,0,-4e-4,144400,121,0.0016,0.0081,0.25,64,144,49000000000000005e-21,0.010000000000000002,16e-8,16e-8,16e-8,16e-8,0,0,0,0,16e-8,5.940171252720432,0,0,0,0,0,2.4849066497880004,-4.961845129926823,0,0,0,0,0,0,0,0,0,0,19.493588689617926,0,0,0,0,0,3.4641016151377544,0.08366600265340755,0,0,0,0,0,0,0,0,0,0
557,8,0.15,-0.05,-0.4,-8,7,0.009,-0.1,-3e-4,-3e-4,-3e-4,-3e-4,0,0,0,0,-3e-4,310249,64,0.0225,0.0025000000000000005,0.16000000000000003,64,49,8099999999999999e-20,0.010000000000000002,8999999999999999e-23,8999999999999999e-23,8999999999999999e-23,8999999999999999e-23,0,0,0,0,8999999999999999e-23,6.322565239927284,2.0794415416798357,-1.8971199848858813,0,0,0,1.9459101490553132,-4.710530701645918,0,0,0,0,0,0,0,0,0,0,23.600847442411894,2.8284271247461903,0.3872983346207417,0,0,0,2.6457513110645907,0.09486832980505137,0,0,0,0,0,0,0,0,0,0
600,18,0.24,0.24,-0.2,-8,-6,0.007,-3.9,-4e-4,-4e-4,-4e-4,-4e-4,0,0,0,0,-4e-4,36e4,324,0.0576,0.0576,0.04000000000000001,64,36,49000000000000005e-21,15.209999999999999,16e-8,16e-8,16e-8,16e-8,0,0,0,0,16e-8,6.396929655216146,2.8903717578961645,-1.4271163556401458,-1.4271163556401458,0,0,0,-4.961845129926823,0,0,0,0,0,0,0,0,0,0,24.49489742783178,4.242640687119285,0.4898979485566356,0.4898979485566356,0,0,0,0.08366600265340755,0,0,0,0,0,0,0,0,0,0
-40,35,0.39,0.2,1,-7,-21,0.002,-0.1,-4e-4,-4e-4,-4e-4,-4e-4,0,0,0,0,-4e-4,1600,1225,0.1521,0.04000000000000001,1,49,441,4e-6,0.010000000000000002,16e-8,16e-8,16e-8,16e-8,0,0,0,0,16e-8,0,3.5553480614894135,-0.9416085398584448,-1.6094379124341003,0,0,0,-6.214608098422191,0,0,0,0,0,0,0,0,0,0,0,5.916079783099616,0.6244997998398398,0.4472135954999579,1,0,0,0.044721359549995794,0,0,0,0,0,0,0,0,0,0
-80,34,0.4,0.2,1.1,-7,-21,0.002,-0.1,-4e-4,-4e-4,-4e-4,-4e-4,-1e-4,0,0,0,-4e-4,6400,1156,0.16000000000000003,0.04000000000000001,1.2100000000000002,49,441,4e-6,0.010000000000000002,16e-8,16e-8,16e-8,16e-8,1e-8,0,0,0,16e-8,0,3.5263605246161616,-0.916290731874155,-1.6094379124341003,0.09531017980432493,0,0,-6.214608098422191,0,0,0,0,0,0,0,0,0,0,0,5.830951894845301,0.6324555320336759,0.4472135954999579,1.0488088481701516,0,0,0.044721359549995794,0,0,0,0,0,0,0,0,0,0
-120,34,0.4,0.19,1.2,-7,-21,0.002,-0.1,-4e-4,-4e-4,-4e-4,-4e-4,0,0,-1e-4,0,-4e-4,14400,1156,0.16000000000000003,0.0361,1.44,49,441,4e-6,0.010000000000000002,16e-8,16e-8,16e-8,16e-8,0,0,1e-8,0,16e-8,0,3.5263605246161616,-0.916290731874155,-1.6607312068216509,0.1823215567939546,0,0,-6.214608098422191,0,0,0,0,0,0,0,0,0,0,0,5.830951894845301,0.6324555320336759,0.43588989435406733,1.0954451150103321,0,0,0.044721359549995794,0,0,0,0,0,0,0,0,0,0
-495,25,0.24,0.2,1.8,-6,-26,-0.013,0.8,-6e-4,-6e-4,-6e-4,-6e-4,0,0,0,0,-6e-4,245025,625,0.0576,0.04000000000000001,3.24,36,676,169e-6,0.6400000000000001,35999999999999994e-23,35999999999999994e-23,35999999999999994e-23,35999999999999994e-23,0,0,0,0,35999999999999994e-23,0,3.2188758248682006,-1.4271163556401458,-1.6094379124341003,0.5877866649021191,0,0,0,-0.2231435513142097,0,0,0,0,0,0,0,0,0,0,5,0.4898979485566356,0.4472135954999579,1.3416407864998738,0,0,0,0.8944271909999159,0,0,0,0,0,0,0,0,0
-840,5,-0.04,0.19,2,-6,-20,-0.018,-0.5,-7e-4,-7e-4,-7e-4,-7e-4,0,0,0,0,-7e-4,705600,25,0.0016,0.0361,4,36,400,0.00032399999999999996,0.25,49e-8,49e-8,49e-8,49e-8,0,0,0,0,49e-8,0,1.6094379124341003,0,-1.6607312068216509,0.6931471805599453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23606797749979,0,0.43588989435406733,1.4142135623730951,0,0,0,0,0,0,0,0,0,0,0,0,0
-993,-15,-0.21,-0.19,1.9,-6,3,-0.012,4.4,-6e-4,-6e-4,-6e-4,-6e-4,0,0,0,0,-6e-4,986049,225,0.04409999999999999,0.0361,3.61,36,9,144e-6,19.360000000000003,35999999999999994e-23,35999999999999994e-23,35999999999999994e-23,35999999999999994e-23,0,0,0,0,35999999999999994e-23,0,0,0,0,0.6418538861723947,0,1.0986122886681096,0,1.4816045409242156,0,0,0,0,0,0,0,0,0,0,0,0,0,1.378404875209022,0,1.7320508075688772,0,2.0976176963403033,0,0,0,0,0,0,0,0,0
-899,-27,-0.29,-0.13,1.7,-6,13,-0.01,0.3,-6e-4,-6e-4,-6e-4,-6e-4,0,0,0,0,-6e-4,808201,729,0.0841,0.016900000000000002,2.8899999999999997,36,169,1e-4,0.09,35999999999999994e-23,35999999999999994e-23,35999999999999994e-23,35999999999999994e-23,0,0,0,0,35999999999999994e-23,0,0,0,0,0.5306282510621704,0,2.5649493574615367,0,-1.2039728043259361,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3038404810405297,0,3.605551275463989,0,0.5477225575051661,0,0,0,0,0,0,0,0,0
94,-55,-0.46,-0.27,0.3,-8,31,-0.003,-0.1,-5e-4,-5e-4,-5e-4,-5e-4,0,0,0,0,-5e-4,8836,3025,0.2116,0.0729,0.09,64,961,9e-6,0.010000000000000002,25e-8,25e-8,25e-8,25e-8,0,0,0,0,25e-8,4.543294782270004,0,0,0,-1.2039728043259361,0,3.4339872044851463,0,0,0,0,0,0,0,0,0,0,0,9.695359714832659,0,0,0,0.5477225575051661,0,5.5677643628300215,0,0,0,0,0,0,0,0,0,0,0
405,-49,-0.47,-0.05,-0.4,-8,12,-0.002,-2.9,-5e-4,-6e-4,-6e-4,-6e-4,0,0,0,0,-6e-4,164025,2401,0.22089999999999999,0.0025000000000000005,0.16000000000000003,64,144,4e-6,8.41,25e-8,35999999999999994e-23,35999999999999994e-23,35999999999999994e-23,0,0,0,0,35999999999999994e-23,6.003887067106539,0,0,0,0,0,2.4849066497880004,0,0,0,0,0,0,0,0,0,0,0,20.12461179749811,0,0,0,0,0,3.4641016151377544,0,0,0,0,0,0,0,0,0,0,0
528,-41,-0.44,-0.05,-0.8,-9,12,0.005,-1.3,-5e-4,-5e-4,-5e-4,-5e-4,0,0,0,0,-5e-4,278784,1681,0.1936,0.0025000000000000005,0.6400000000000001,81,144,25e-6,1.6900000000000002,25e-8,25e-8,25e-8,25e-8,0,0,0,0,25e-8,6.269096283706261,0,0,0,0,0,2.4849066497880004,-5.298317366548036,0,0,0,0,0,0,0,0,0,0,22.978250586152114,0,0,0,0,0,3.4641016151377544,0.07071067811865475,0,0,0,0,0,0,0,0,0,0
647,-32,-0.38,-0.17,-1.2,-9,17,0.009,1.6,-4e-4,-4e-4,-4e-4,-4e-4,0,0,0,0,-4e-4,418609,1024,0.1444,0.028900000000000006,1.44,81,289,8099999999999999e-20,2.5600000000000005,16e-8,16e-8,16e-8,16e-8,0,0,0,0,16e-8,6.472346294500901,0,0,0,0,0,2.833213344056216,-4.710530701645918,0.4700036292457356,0,0,0,0,0,0,0,0,0,25.436194683953808,0,0,0,0,0,4.123105625617661,0.09486832980505137,1.2649110640673518,0,0,0,0,0,0,0,0,0
758,-25,-0.33,-0.05,-1.4,-9,17,0.009,-1.2,-5e-4,-5e-4,-5e-4,-5e-4,0,0,0,0,-5e-4,574564,625,0.10890000000000001,0.0025000000000000005,1.9599999999999997,81,289,8099999999999999e-20,1.44,25e-8,25e-8,25e-8,25e-8,0,0,0,0,25e-8,6.630683385642372,0,0,0,0,0,2.833213344056216,-4.710530701645918,0,0,0,0,0,0,0,0,0,0,27.53179979587241,0,0,0,0,0,4.123105625617661,0.09486832980505137,0,0,0,0,0,0,0,0,0,0
768,-6,-0.2,0.3,-1.8,-10,-20,0.01,-3.4,-4e-4,-4e-4,-4e-4,-4e-4,0,0,0,0,-4e-4,589824,36,0.04000000000000001,0.09,3.24,100,400,1e-4,11.559999999999999,16e-8,16e-8,16e-8,16e-8,0,0,0,0,16e-8,6.643789733147672,0,0,-1.2039728043259361,0,0,0,-4.605170185988091,0,0,0,0,0,0,0,0,0,0,27.712812921102035,0,0,0.5477225575051661,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0
594,-2,-0.33,0.47,0.1,-20,-10,0.011,-1,-0.0025,-0.0025,-0.0025,-0.0025,0,0,0,0,-0.0025,352836,4,0.10890000000000001,0.22089999999999999,0.010000000000000002,400,100,0.00012099999999999999,1,625e-8,625e-8,625e-8,625e-8,0,0,0,0,625e-8,6.386879319362645,0,0,-0.7550225842780328,-2.3025850929940455,0,0,-4.509860006183766,0,0,0,0,0,0,0,0,0,0,24.372115213907882,0,0,0.6855654600401044,0.31622776601683794,0,0,0.10488088481701516,0,0,0,0,0,0,0,0,0,0
36,18,0.09,0.54,-0.5,-20,-20,0.011,-0.3,-0.0024,-0.0024,-0.0024,-0.0024,0,0,0,0,-0.0024,1296,324,0.0081,0.2916,0.25,400,400,0.00012099999999999999,0.09,5759999999999999e-21,5759999999999999e-21,5759999999999999e-21,5759999999999999e-21,0,0,0,0,5759999999999999e-21,3.58351893845611,2.8903717578961645,-2.407945608651872,-0.616186139423817,0,0,0,-4.509860006183766,0,0,0,0,0,0,0,0,0,0,6,4.242640687119285,0.3,0.7348469228349535,0,0,0,0.10488088481701516,0,0,0,0,0,0,0,0,0,0
-78,18,0.16,0.47,-0.4,-20,-20,0.011,0.1,-0.0024,-0.0024,-0.0024,-0.0024,0,0,0,0,-0.0024,6084,324,0.0256,0.22089999999999999,0.16000000000000003,400,400,0.00012099999999999999,0.010000000000000002,5759999999999999e-21,5759999999999999e-21,5759999999999999e-21,5759999999999999e-21,0,0,0,0,5759999999999999e-21,0,2.8903717578961645,-1.8325814637483102,-0.7550225842780328,0,0,0,-4.509860006183766,-2.3025850929940455,0,0,0,0,0,0,0,0,0,0,4.242640687119285,0.4,0.6855654600401044,0,0,0,0.10488088481701516,0.31622776601683794,0,0,0,0,0,0,0,0,0
-199,3,0.4,0.26,1.4,-19,-4,-0.006,-0.2,-0.0026,-0.0026,-0.0026,-0.0026,0,0,0,0,-0.0026,39601,9,0.16000000000000003,0.06760000000000001,1.9599999999999997,361,16,36e-6,0.04000000000000001,676e-8,676e-8,676e-8,676e-8,0,0,0,0,676e-8,0,1.0986122886681096,-0.916290731874155,-1.3470736479666092,0.33647223662121284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7320508075688772,0.6324555320336759,0.5099019513592785,1.1832159566199232,0,0,0,0,0,0,0,0,0,0,0,0,0
-221,0,0.37,0.2,1.7,-18,-5,-0.006,0.1,-0.0026,-0.0026,-0.0026,-0.0026,0,0,0,0,-0.0026,48841,0,0.1369,0.04000000000000001,2.8899999999999997,324,25,36e-6,0.010000000000000002,676e-8,676e-8,676e-8,676e-8,0,0,0,0,676e-8,0,0,-0.994252273343867,-1.6094379124341003,0.5306282510621704,0,0,0,-2.3025850929940455,0,0,0,0,0,0,0,0,0,0,0,0.6082762530298219,0.4472135954999579,1.3038404810405297,0,0,0,0.31622776601683794,0,0,0,0,0,0,0,0,0
