-320,8,-0.34,0.14,0.5,-11,-11,-0.012,0,-9e-4,-9e-4,-9e-4,-9e-4,0,0,0,0,-9e-4,102400,64,0.11560000000000002,0.019600000000000003,0.25,121,121,144e-6,0,81e-8,81e-8,81e-8,81e-8,0,0,0,0,81e-8,0,2.0794415416798357,0,-1.9661128563728327,-0.6931471805599453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8284271247461903,0,0.37416573867739417,0.7071067811865476,0,0,0,0,0,0,0,0,0,0,0,0,0
-400,-3,-0.34,0.07,-0.2,-11,2,0.005,-0.7,-6e-4,-6e-4,-6e-4,-6e-4,0,0,0,0,-6e-4,16e4,9,0.11560000000000002,0.004900000000000001,0.04000000000000001,121,4,25e-6,0.48999999999999994,35999999999999994e-23,35999999999999994e-23,35999999999999994e-23,35999999999999994e-23,0,0,0,0,35999999999999994e-23,0,0,0,-2.659260036932778,0,0,0.6931471805599453,-5.298317366548036,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2645751311064591,0,0,1.4142135623730951,0.07071067811865475,0,0,0,0,0,0,0,0,0,0
136,-26,0.25,-0.01,-0.4,-11,6,0.004,-0.1,-8e-4,-6e-4,-6e-4,-6e-4,-3e-4,0,0,0,-6e-4,18496,676,0.0625,1e-4,0.16000000000000003,121,36,16e-6,0.010000000000000002,64e-8,35999999999999994e-23,35999999999999994e-23,35999999999999994e-23,8999999999999999e-23,0,0,0,35999999999999994e-23,4.912654885736052,0,-1.3862943611198906,0,0,0,1.791759469228055,-5.521460917862246,0,0,0,0,0,0,0,0,0,0,11.661903789690601,0,0.5,0,0,0,2.449489742783178,0.06324555320336758,0,0,0,0,0,0,0,0,0,0
-37,-18,-0.31,0.08,-0.6,-11,-5,-0.008,0,-9e-4,-9e-4,-9e-4,-9e-4,0,0,0,0,-9e-4,1369,324,0.0961,0.0064,0.36,121,25,64e-6,0,81e-8,81e-8,81e-8,81e-8,0,0,0,0,81e-8,0,0,0,-2.5257286443082556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282842712474619,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,-9,-0.06,-0.06,-1.7,-13,12,0.01,-0.1,-6e-4,-6e-4,-6e-4,-6e-4,0,0,0,0,-6e-4,144400,81,0.0036,0.0036,2.8899999999999997,169,144,1e-4,0.010000000000000002,35999999999999994e-23,35999999999999994e-23,35999999999999994e-23,35999999999999994e-23,0,0,0,0,35999999999999994e-23,5.940171252720432,0,0,0,0,0,2.4849066497880004,-4.605170185988091,0,0,0,0,0,0,0,0,0,0,19.493588689617926,0,0,0,0,0,3.4641016151377544,0.1,0,0,0,0,0,0,0,0,0,0
561,1,0.09,-0.13,-1.6,-13,21,0.013,0.4,-5e-4,-5e-4,-5e-4,-5e-4,0,0,0,0,-5e-4,314721,1,0.0081,0.016900000000000002,2.5600000000000005,169,441,169e-6,0.16000000000000003,25e-8,25e-8,25e-8,25e-8,0,0,0,0,25e-8,6.329720905522696,0,-2.407945608651872,0,0,0,3.044522437723423,-4.3428059215206005,-0.916290731874155,0,0,0,0,0,0,0,0,0,23.68543856465402,1,0.3,0,0,0,4.58257569495584,0.11401754250991379,0.6324555320336759,0,0,0,0,0,0,0,0,0
568,20,0.23,0.14,-1.3,-12,-15,0.005,1.2,-6e-4,-6e-4,-6e-4,-6e-4,0,0,0,0,-6e-4,322624,400,0.0529,0.019600000000000003,1.6900000000000002,144,225,25e-6,1.44,35999999999999994e-23,35999999999999994e-23,35999999999999994e-23,35999999999999994e-23,0,0,0,0,35999999999999994e-23,6.342121418721152,2.995732273553991,-1.4696759700589417,-1.9661128563728327,0,0,0,-5.298317366548036,0.1823215567939546,0,0,0,0,0,0,0,0,0,23.83275057562597,4.47213595499958,0.47958315233127197,0.37416573867739417,0,0,0,0.07071067811865475,1.0954451150103321,0,0,0,0,0,0,0,0,0
-105,35,0.36,0.23,-0.3,-11,-20,0.004,-0.2,-6e-4,-6e-4,-6e-4,-6e-4,0,0,0,0,-6e-4,11025,1225,0.1296,0.0529,0.09,121,400,16e-6,0.04000000000000001,35999999999999994e-23,35999999999999994e-23,35999999999999994e-23,35999999999999994e-23,0,0,0,0,35999999999999994e-23,0,3.5553480614894135,-1.0216512475319814,-1.4696759700589417,0,0,0,-5.521460917862246,0,0,0,0,0,0,0,0,0,0,0,5.916079783099616,0.6,0.47958315233127197,0,0,0,0.06324555320336758,0,0,0,0,0,0,0,0,0,0
-326,27,0.42,0.12,0.6,-10,-9,0.002,-0.6,-6e-4,-6e-4,-6e-4,-6e-4,0,0,0,0,-6e-4,106276,729,0.17639999999999997,0.0144,0.36,100,81,4e-6,0.36,35999999999999994e-23,35999999999999994e-23,35999999999999994e-23,35999999999999994e-23,0,0,0,0,35999999999999994e-23,0,3.295836866004329,-0.8675005677047232,-2.120263536200091,-0.5108256237659907,0,0,-6.214608098422191,0,0,0,0,0,0,0,0,0,0,0,5.196152422706632,0.648074069840786,0.34641016151377546,0.7745966692414834,0,0,0.044721359549995794,0,0,0,0,0,0,0,0,0,0
-342,26,0.42,0.1,0.7,-10,-9,0.001,0.1,-7e-4,-6e-4,-6e-4,-6e-4,-2e-4,0,0,0,-6e-4,116964,676,0.17639999999999997,0.010000000000000002,0.48999999999999994,100,81,1e-6,0.010000000000000002,49e-8,35999999999999994e-23,35999999999999994e-23,35999999999999994e-23,4e-8,0,0,0,35999999999999994e-23,0,3.258096538021482,-0.8675005677047232,-2.3025850929940455,-0.35667494393873245,0,0,-6.907755278982137,-2.3025850929940455,0,0,0,0,0,0,0,0,0,0,5.0990195135927845,0.648074069840786,0.31622776601683794,0.8366600265340756,0,0,0.03162277660168379,0.31622776601683794,0,0,0,0,0,0,0,0,0
-435,19,0.37,0.09,1.1,-10,-11,-0.007,0.8,-7e-4,-7e-4,-7e-4,-7e-4,-2e-4,0,0,0,-7e-4,189225,361,0.1369,0.0081,1.2100000000000002,100,121,49000000000000005e-21,0.6400000000000001,49e-8,49e-8,49e-8,49e-8,4e-8,0,0,0,49e-8,0,2.9444389791664403,-0.994252273343867,-2.407945608651872,0.09531017980432493,0,0,0,-0.2231435513142097,0,0,0,0,0,0,0,0,0,0,4.358898943540674,0.6082762530298219,0.3,1.0488088481701516,0,0,0,0.8944271909999159,0,0,0,0,0,0,0,0,0
-556,-2,0.09,0.07,1.7,-9,-5,-0.013,0.1,-8e-4,-8e-4,-8e-4,-8e-4,0,0,0,0,-8e-4,309136,4,0.0081,0.004900000000000001,2.8899999999999997,81,25,169e-6,0.010000000000000002,64e-8,64e-8,64e-8,64e-8,0,0,0,0,64e-8,0,0,-2.407945608651872,-2.659260036932778,0.5306282510621704,0,0,0,-2.3025850929940455,0,0,0,0,0,0,0,0,0,0,0,0.3,0.2645751311064591,1.3038404810405297,0,0,0,0.31622776601683794,0,0,0,0,0,0,0,0,0
-504,-15,-0.04,-0.04,1.7,-9,12,-0.008,-0.8,-8e-4,-7e-4,-7e-4,-7e-4,-2e-4,0,0,0,-7e-4,254016,225,0.0016,0.0016,2.8899999999999997,81,144,64e-6,0.6400000000000001,64e-8,49e-8,49e-8,49e-8,4e-8,0,0,0,49e-8,0,0,0,0,0.5306282510621704,0,2.4849066497880004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3038404810405297,0,3.4641016151377544,0,0,0,0,0,0,0,0,0,0,0
-293,-53,-0.4,0,-0.3,-11,5,0.004,-0.1,-7e-4,-7e-4,-7e-4,-7e-4,0,0,0,0,-7e-4,85849,2809,0.16000000000000003,0,0.09,121,25,16e-6,0.010000000000000002,49e-8,49e-8,49e-8,49e-8,0,0,0,0,49e-8,0,0,0,0,0,0,1.6094379124341003,-5.521460917862246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23606797749979,0.06324555320336758,0,0,0,0,0,0,0,0,0,0
151,-59,-0.01,-0.07,-1.1,-12,13,0.011,0,-5e-4,-5e-4,-5e-4,-5e-4,0,0,0,0,-5e-4,22801,3481,1e-4,0.004900000000000001,1.2100000000000002,144,169,0.00012099999999999999,0,25e-8,25e-8,25e-8,25e-8,0,0,0,0,25e-8,5.017279836814924,0,0,0,0,0,2.5649493574615367,-4.509860006183766,0,0,0,0,0,0,0,0,0,0,12.288205727444508,0,0,0,0,0,3.605551275463989,0.10488088481701516,0,0,0,0,0,0,0,0,0,0
142,-22,0.16,0.06,1.5,-9,-4,-0.007,-0.1,-7e-4,-7e-4,-7e-4,-7e-4,0,0,0,0,-7e-4,20164,484,0.0256,0.0036,2.25,81,16,49000000000000005e-21,0.010000000000000002,49e-8,49e-8,49e-8,49e-8,0,0,0,0,49e-8,4.955827057601261,0,-1.8325814637483102,-2.8134107167600364,0.4054651081081644,0,0,0,0,0,0,0,0,0,0,0,0,0,11.916375287812984,0,0.4,0.2449489742783178,1.224744871391589,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-20,-0.01,0.17,1.7,-9,-16,-0.022,-1.2,-9e-4,-9e-4,-9e-4,-9e-4,0,0,0,0,-9e-4,3969,400,1e-4,0.028900000000000006,2.8899999999999997,81,256,0.00048399999999999995,1.44,81e-8,81e-8,81e-8,81e-8,0,0,0,0,81e-8,4.143134726391533,0,0,-1.7719568419318752,0.5306282510621704,0,0,0,0,0,0,0,0,0,0,0,0,0,7.937253933193772,0,0,0.41231056256176607,1.3038404810405297,0,0,0,0,0,0,0,0,0,0,0,0,0
-72,-22,-0.37,0.06,0.4,-11,-3,0.001,0.1,-7e-4,-7e-4,-7e-4,-7e-4,0,0,0,0,-7e-4,5184,484,0.1369,0.0036,0.16000000000000003,121,9,1e-6,0.010000000000000002,49e-8,49e-8,49e-8,49e-8,0,0,0,0,49e-8,0,0,0,-2.8134107167600364,-0.916290731874155,0,0,-6.907755278982137,-2.3025850929940455,0,0,0,0,0,0,0,0,0,0,0,0,0.2449489742783178,0.6324555320336759,0,0,0.03162277660168379,0.31622776601683794,0,0,0,0,0,0,0,0,0
395,-13,0.09,-0.07,-0.5,-11,13,0.011,-0.1,-5e-4,-5e-4,-5e-4,-5e-4,0,0,0,0,-5e-4,156025,169,0.0081,0.004900000000000001,0.25,121,169,0.00012099999999999999,0.010000000000000002,25e-8,25e-8,25e-8,25e-8,0,0,0,0,25e-8,5.978885764901122,0,-2.407945608651872,0,0,0,2.5649493574615367,-4.509860006183766,0,0,0,0,0,0,0,0,0,0,19.87460691435179,0,0.3,0,0,0,3.605551275463989,0.10488088481701516,0,0,0,0,0,0,0,0,0,0
-129,-20,0.15,0.22,-1.2,-16,-9,0.031,-0.2,-6e-4,-6e-4,-6e-4,-6e-4,0,0,0,0,-6e-4,16641,400,0.0225,0.0484,1.44,256,81,0.0009609999999999999,0.04000000000000001,35999999999999994e-23,35999999999999994e-23,35999999999999994e-23,35999999999999994e-23,0,0,0,0,35999999999999994e-23,0,0,-1.8971199848858813,-1.5141277326297755,0,0,0,-3.473768074496991,0,0,0,0,0,0,0,0,0,0,0,0,0.3872983346207417,0.469041575982343,0,0,0,0.17606816861659008,0,0,0,0,0,0,0,0,0,0
-107,-25,0.67,0.08,-0.5,-15,11,0.025,-1.2,-6e-4,-6e-4,-6e-4,-6e-4,0,0,0,0,-6e-4,11449,625,0.4489000000000001,0.0064,0.25,225,121,0.0006250000000000001,1.44,35999999999999994e-23,35999999999999994e-23,35999999999999994e-23,35999999999999994e-23,0,0,0,0,35999999999999994e-23,0,0,-0.40047756659712525,-2.5257286443082556,0,0,2.3978952727983707,-3.6888794541139363,0,0,0,0,0,0,0,0,0,0,0,0,0.8185352771872451,0.282842712474619,0,0,3.3166247903554,0.15811388300841897,0,0,0,0,0,0,0,0,0,0
-94,-27,0.75,0.19,0.8,-14,-9,-0.015,-0.6,-0.0014,-0.0014,-0.0014,-0.0014,0,0,0,0,-0.0014,8836,729,0.5625,0.0361,0.6400000000000001,196,81,225e-6,0.36,196e-8,196e-8,196e-8,196e-8,0,0,0,0,196e-8,0,0,-0.2876820724517809,-1.6607312068216509,-0.2231435513142097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844386,0.43588989435406733,0.8944271909999159,0,0,0,0,0,0,0,0,0,0,0,0,0
-247,-32,0.36,0.21,1.9,-13,-11,-0.031,-0.4,-0.0018,-0.0018,-0.0018,-0.0018,0,0,0,0,-0.0018,61009,1024,0.1296,0.04409999999999999,3.61,169,121,0.0009609999999999999,0.16000000000000003,324e-8,324e-8,324e-8,324e-8,0,0,0,0,324e-8,0,0,-1.0216512475319814,-1.5606477482646683,0.6418538861723947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.458257569495584,1.378404875209022,0,0,0,0,0,0,0,0,0,0,0,0,0
-324,-39,-0.13,-0.03,2,-13,6,-0.036,1.4,-0.0019,-0.0019,-0.0019,-0.0019,0,0,0,0,-0.0019,104976,1521,0.016900000000000002,9e-4,4,169,36,0.0012959999999999998,1.9599999999999997,361e-8,361e-8,361e-8,361e-8,0,0,0,0,361e-8,0,0,0,0,0.6931471805599453,0,1.791759469228055,0,0.33647223662121284,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4142135623730951,0,2.449489742783178,0,1.1832159566199232,0,0,0,0,0,0,0,0,0
-62,-50,-0.76,-0.02,0.5,-15,10,-0.012,0,-0.0016,-0.0016,-0.0016,-0.0016,0,0,0,0,-0.0016,3844,2500,0.5776,4e-4,0.25,225,100,144e-6,0,256e-8,256e-8,256e-8,256e-8,0,0,0,0,256e-8,0,0,0,0,-0.6931471805599453,0,2.302585092994046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7071067811865476,0,3.1622776601683795,0,0,0,0,0,0,0,0,0,0,0
166,-48,-0.64,-0.04,-0.9,-16,15,0.015,-0.3,-0.0011,-0.0011,-0.0011,-0.0011,0,0,0,0,-0.0011,27556,2304,0.4096,0.0016,0.81,256,225,225e-6,0.09,121e-8,121e-8,121e-8,121e-8,0,0,0,0,121e-8,5.111987788356544,0,0,0,0,0,2.70805020110221,-4.199705077879927,0,0,0,0,0,0,0,0,0,0,12.884098726725126,0,0,0,0,0,3.872983346207417,0.1224744871391589,0,0,0,0,0,0,0,0,0,0
335,-42,-0.39,0.02,-1.7,-17,9,0.021,0.1,-9e-4,-9e-4,-9e-4,-9e-4,0,0,0,0,-9e-4,112225,1764,0.1521,4e-4,2.8899999999999997,289,81,0.00044100000000000004,0.010000000000000002,81e-8,81e-8,81e-8,81e-8,0,0,0,0,81e-8,5.814130531825066,0,0,-3.912023005428146,0,0,2.1972245773362196,-3.863232841258714,-2.3025850929940455,0,0,0,0,0,0,0,0,0,18.303005217723125,0,0,0.1414213562373095,0,0,3,0.14491376746189438,0.31622776601683794,0,0,0,0,0,0,0,0,0
353,-41,-0.35,0.01,-1.7,-17,9,0.02,0.3,-8e-4,-9e-4,-9e-4,-9e-4,1e-4,0,0,0,-9e-4,124609,1681,0.12249999999999998,1e-4,2.8899999999999997,289,81,4e-4,0.09,64e-8,81e-8,81e-8,81e-8,1e-8,0,0,0,81e-8,5.8664680569332965,0,0,-4.605170185988091,0,0,2.1972245773362196,-3.912023005428146,-1.2039728043259361,0,0,0,0,-9.210340371976182,0,0,0,0,18.788294228055936,0,0,0.1,0,0,3,0.1414213562373095,0.5477225575051661,0,0,0,0,0.01,0,0,0,0
373,-40,-0.31,0.02,-1.8,-17,10,0.02,0.3,-7e-4,-8e-4,-8e-4,-9e-4,1e-4,0,1e-4,0,-9e-4,139129,1600,0.0961,4e-4,3.24,289,100,4e-4,0.09,49e-8,64e-8,64e-8,81e-8,1e-8,0,1e-8,0,81e-8,5.921578419643816,0,0,-3.912023005428146,0,0,2.302585092994046,-3.912023005428146,-1.2039728043259361,0,0,0,0,-9.210340371976182,0,-9.210340371976182,0,0,19.313207915827967,0,0,0.1414213562373095,0,0,3.1622776601683795,0.1414213562373095,0.5477225575051661,0,0,0,0,0.01,0,0.01,0,0
414,-18,0.5,0.15,-1.4,-16,-3,0.021,-0.2,-8e-4,-8e-4,-8e-4,-8e-4,-2e-4,0,0,0,-8e-4,171396,324,0.25,0.0225,1.9599999999999997,256,9,0.00044100000000000004,0.04000000000000001,64e-8,64e-8,64e-8,64e-8,4e-8,0,0,0,64e-8,6.025865973825314,0,-0.6931471805599453,-1.8971199848858813,0,0,0,-3.863232841258714,0,0,0,0,0,0,0,0,0,0,20.346989949375804,0,0.7071067811865476,0.3872983346207417,0,0,0,0.14491376746189438,0,0,0,0,0,0,0,0,0,0
276,-4,0.45,0.2,-0.3,-15,-10,-0.01,0,-0.0014,-0.0014,-0.0014,-0.0014,0,0,0,0,-0.0014,76176,16,0.2025,0.04000000000000001,0.09,225,100,1e-4,0,196e-8,196e-8,196e-8,196e-8,0,0,0,0,196e-8,5.62040086571715,0,-0.7985076962177716,-1.6094379124341003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.61324772583615,0,0.6708203932499369,0.4472135954999579,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-113,1,0.29,0.27,0.7,-14,-16,-0.002,-0.4,-0.0011,-0.0011,-0.0011,-0.0011,0,0,0,0,-0.0011,12769,1,0.0841,0.0729,0.48999999999999994,196,256,4e-6,0.16000000000000003,121e-8,121e-8,121e-8,121e-8,0,0,0,0,121e-8,0,0,-1.2378743560016174,-1.3093333199837622,-0.35667494393873245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5385164807134504,0.5196152422706632,0.8366600265340756,0,0,0,0,0,0,0,0,0,0,0,0,0
-232,-7,0.06,0.14,1.1,-14,-3,-0.015,-1,-0.0014,-0.0014,-0.0014,-0.0014,0,0,0,0,-0.0014,53824,49,0.0036,0.019600000000000003,1.2100000000000002,196,9,225e-6,1,196e-8,196e-8,196e-8,196e-8,0,0,0,0,196e-8,0,0,-2.8134107167600364,-1.9661128563728327,0.09531017980432493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2449489742783178,0.37416573867739417,1.0488088481701516,0,0,0,0,0,0,0,0,0,0,0,0,0
75,-18,-0.35,0.1,-0.3,-15,1,-0.006,-0.1,-0.0013,-0.0013,-0.0013,-0.0013,0,0,0,0,-0.0013,5625,324,0.12249999999999998,0.010000000000000002,0.09,225,1,36e-6,0.010000000000000002,169e-8,169e-8,169e-8,169e-8,0,0,0,0,169e-8,4.31748811353631,0,0,-2.3025850929940455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.660254037844387,0,0,0.31622776601683794,0,0,1,0,0,0,0,0,0,0,0,0,0,0
43,-15,-0.26,0.14,-1,-16,-3,0.007,0.1,-9e-4,-0.0011,-0.0011,-0.0011,1e-4,0,0,0,-0.0011,1849,225,0.06760000000000001,0.019600000000000003,1,256,9,49000000000000005e-21,0.010000000000000002,81e-8,121e-8,121e-8,121e-8,1e-8,0,0,0,121e-8,3.7612001156935624,0,0,-1.9661128563728327,0,0,0,-4.961845129926823,-2.3025850929940455,0,0,0,0,-9.210340371976182,0,0,0,0,6.557438524302,0,0,0.37416573867739417,0,0,0,0.08366600265340755,0.31622776601683794,0,0,0,0,0.01,0,0,0,0
8,-15,0.12,0.14,-1.1,-16,-3,0.016,-0.1,-9e-4,-9e-4,-9e-4,-9e-4,0,0,0,0,-9e-4,64,225,0.0144,0.019600000000000003,1.2100000000000002,256,9,256e-6,0.010000000000000002,81e-8,81e-8,81e-8,81e-8,0,0,0,0,81e-8,2.0794415416798357,0,-2.120263536200091,-1.9661128563728327,0,0,0,-4.135166556742356,0,0,0,0,0,0,0,0,0,0,2.8284271247461903,0,0.34641016151377546,0.37416573867739417,0,0,0,0.12649110640673517,0,0,0,0,0,0,0,0,0,0
-155,-18,0.12,0.19,-0.6,-16,-8,-0.005,-0.2,-0.0012,-0.0012,-0.0012,-0.0012,0,0,0,0,-0.0012,24025,324,0.0144,0.0361,0.36,256,64,25e-6,0.04000000000000001,14399999999999998e-22,14399999999999998e-22,14399999999999998e-22,14399999999999998e-22,0,0,0,0,14399999999999998e-22,0,0,-2.120263536200091,-1.6607312068216509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34641016151377546,0.43588989435406733,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-101,-27,-0.02,0.08,-0.4,-15,3,-0.004,-0.2,-0.0012,-0.0012,-0.0012,-0.0012,0,0,0,0,-0.0012,10201,729,4e-4,0.0064,0.16000000000000003,225,9,16e-6,0.04000000000000001,14399999999999998e-22,14399999999999998e-22,14399999999999998e-22,14399999999999998e-22,0,0,0,0,14399999999999998e-22,0,0,0,-2.5257286443082556,0,0,1.0986122886681096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282842712474619,0,0,1.7320508075688772,0,0,0,0,0,0,0,0,0,0,0
181,-25,-0.12,0.04,-0.7,-16,7,-0.003,-0.1,-0.0011,-0.0011,-0.0011,-0.0012,0,0,1e-4,0,-0.0012,32761,625,0.0144,0.0016,0.48999999999999994,256,49,9e-6,0.010000000000000002,121e-8,121e-8,121e-8,14399999999999998e-22,0,0,1e-8,0,14399999999999998e-22,5.198497031265826,0,0,-3.2188758248682006,0,0,1.9459101490553132,0,0,0,0,0,0,0,0,-9.210340371976182,0,0,13.45362404707371,0,0,0.2,0,0,2.6457513110645907,0,0,0,0,0,0,0,0,0.01,0,0
-130,-13,-0.08,0.19,-0.3,-15,-9,-0.011,-0.1,-0.0013,-0.0013,-0.0013,-0.0013,0,0,0,0,-0.0013,16900,169,0.0064,0.0361,0.09,225,81,0.00012099999999999999,0.010000000000000002,169e-8,169e-8,169e-8,169e-8,0,0,0,0,169e-8,0,0,0,-1.6607312068216509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43588989435406733,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,-19,-0.12,0.01,-0.7,-16,10,0.001,0,-0.001,-0.0011,-0.0011,-0.0011,1e-4,0,0,0,-0.0011,1225,361,0.0144,1e-4,0.48999999999999994,256,100,1e-6,0,1e-6,121e-8,121e-8,121e-8,1e-8,0,0,0,121e-8,3.5553480614894135,0,0,-4.605170185988091,0,0,2.302585092994046,-6.907755278982137,0,0,0,0,0,-9.210340371976182,0,0,0,0,5.916079783099616,0,0,0.1,0,0,3.1622776601683795,0.03162277660168379,0,0,0,0,0,0.01,0,0,0,0
183,-14,0.05,0.07,-0.8,-16,5,0.007,-0.2,-0.001,-0.001,-0.001,-0.001,0,0,0,0,-0.001,33489,196,0.0025000000000000005,0.004900000000000001,0.6400000000000001,256,25,49000000000000005e-21,0.04000000000000001,1e-6,1e-6,1e-6,1e-6,0,0,0,0,1e-6,5.209486152841421,0,-2.995732273553991,-2.659260036932778,0,0,1.6094379124341003,-4.961845129926823,0,0,0,0,0,0,0,0,0,0,13.527749258468683,0,0.22360679774997896,0.2645751311064591,0,0,2.23606797749979,0.08366600265340755,0,0,0,0,0,0,0,0,0,0
117,-7,0.21,0.17,-0.5,-15,-8,0.007,0.3,-9e-4,-9e-4,-9e-4,-9e-4,0,0,0,0,-9e-4,13689,49,0.04409999999999999,0.028900000000000006,0.25,225,64,49000000000000005e-21,0.09,81e-8,81e-8,81e-8,81e-8,0,0,0,0,81e-8,4.762173934797756,0,-1.5606477482646683,-1.7719568419318752,0,0,0,-4.961845129926823,-1.2039728043259361,0,0,0,0,0,0,0,0,0,10.816653826391969,0,0.458257569495584,0.41231056256176607,0,0,0,0.08366600265340755,0.5477225575051661,0,0,0,0,0,0,0,0,0
-157,-8,0.14,0.21,0.2,-15,-12,-0.006,-0.2,-0.0011,-0.0011,-0.0011,-0.0011,0,0,0,0,-0.0011,24649,64,0.019600000000000003,0.04409999999999999,0.04000000000000001,225,144,36e-6,0.04000000000000001,121e-8,121e-8,121e-8,121e-8,0,0,0,0,121e-8,0,0,-1.9661128563728327,-1.5606477482646683,-1.6094379124341003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37416573867739417,0.458257569495584,0.4472135954999579,0,0,0,0,0,0,0,0,0,0,0,0,0
-237,-18,0.01,0.09,0.3,-15,-1,-0.006,0.2,-0.0011,-0.0011,-0.0011,-0.0011,0,0,0,0,-0.0011,56169,324,1e-4,0.0081,0.09,225,1,36e-6,0.04000000000000001,121e-8,121e-8,121e-8,121e-8,0,0,0,0,121e-8,0,0,-4.605170185988091,-2.407945608651872,-1.2039728043259361,0,0,0,-1.6094379124341003,0,0,0,0,0,0,0,0,0,0,0,0.1,0.3,0.5477225575051661,0,0,0,0.4472135954999579,0,0,0,0,0,0,0,0,0
287,-19,-0.1,-0.06,0.2,-15,15,-0.003,-0.1,-0.0011,-0.0011,-0.0011,-0.0011,0,0,0,0,-0.0011,82369,361,0.010000000000000002,0.0036,0.04000000000000001,225,225,9e-6,0.010000000000000002,121e-8,121e-8,121e-8,121e-8,0,0,0,0,121e-8,5.659482215759621,0,0,0,-1.6094379124341003,0,2.70805020110221,0,0,0,0,0,0,0,0,0,0,0,16.941074346097416,0,0,0,0.4472135954999579,0,3.872983346207417,0,0,0,0,0,0,0,0,0,0,0
397,-11,-0.14,0.16,0,-15,-6,-0.004,-1.2,-0.0011,-0.0011,-0.0011,-0.0011,0,0,0,0,-0.0011,157609,121,0.019600000000000003,0.0256,0,225,36,16e-6,1.44,121e-8,121e-8,121e-8,121e-8,0,0,0,0,121e-8,5.983936280687191,0,0,-1.8325814637483102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.924858845171276,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,7,-0.24,0.2,-0.8,-16,-10,-0.003,0,-0.0011,-0.0011,-0.0011,-0.0011,0,0,0,0,-0.0011,15876,49,0.0576,0.04000000000000001,0.6400000000000001,256,100,9e-6,0,121e-8,121e-8,121e-8,121e-8,0,0,0,0,121e-8,4.836281906951478,1.9459101490553132,0,-1.6094379124341003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.224972160321824,2.6457513110645907,0,0.4472135954999579,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,8,-0.25,0.13,-0.9,-16,-9,-0.002,0.4,-0.0011,-0.0011,-0.0011,-0.0011,0,0,0,0,-0.0011,5476,64,0.0625,0.016900000000000002,0.81,256,81,4e-6,0.16000000000000003,121e-8,121e-8,121e-8,121e-8,0,0,0,0,121e-8,4.304065093204169,2.0794415416798357,0,-2.0402208285265546,0,0,0,0,-0.916290731874155,0,0,0,0,0,0,0,0,0,8.602325267042627,2.8284271247461903,0,0.36055512754639896,0,0,0,0,0.6324555320336759,0,0,0,0,0,0,0,0,0
87,10,-0.24,0.11,-1.3,-16,3,0.001,-0.5,-0.0011,-0.0011,-0.0011,-0.0011,0,0,0,0,-0.0011,7569,100,0.0576,0.0121,1.6900000000000002,256,9,1e-6,0.25,121e-8,121e-8,121e-8,121e-8,0,0,0,0,121e-8,4.465908118654584,2.302585092994046,0,-2.2072749131897207,0,0,1.0986122886681096,-6.907755278982137,0,0,0,0,0,0,0,0,0,0,9.327379053088816,3.1622776601683795,0,0.33166247903553997,0,0,1.7320508075688772,0.03162277660168379,0,0,0,0,0,0,0,0,0,0
81,11,-0.23,0.3,-1.5,-16,-10,0,-2.7,-0.0011,-0.0011,-0.0011,-0.0011,0,0,0,0,-0.0011,6561,121,0.0529,0.09,2.25,256,100,0,7.290000000000001,121e-8,121e-8,121e-8,121e-8,0,0,0,0,121e-8,4.394449154672439,2.3978952727983707,0,-1.2039728043259361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3.3166247903554,0,0.5477225575051661,0,0,0,0,0,0,0,0,0,0,0,0,0,0
